month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
481,11,130,0,0,0,0.0,0.0,0.0,2.0,17343740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125621.0,29.2238009854573,2.18363240921904,5.96127458454033,10165400596.4281,6916852000.0,5863.91056629908,77.297,1.02144002914429,1.02401995658875,90.94167,5.2,23.0,41.4000175978966,1644.0,71801.0,2.40029910130242,11.5,11.9,26.372644317273,65.5794012056432,8.0479544770838,1.90968326333656,63.986,88.4735245416084,192019.0,532361.0,1318444.0,0.468,0.416,0.453,0.267,0.654,0.432,0.904,0.893,0.956,0.647,1.606,0.701,0.619,0.45,0.777,0.741,0.848,0.988,0.543,0.485,0.504,0.53,0.916,0.364,0.091,0.864,0.59,0.879,0.891,0.871,0.873,0.32,0.724,0.609,0.515,0.694,0.917,0.708,0.544,0.555,0.443,0.175,0.466,0.271,0.333,0.392,0.671,0.384,0.755,0.906,0.696,1.204,1.483,2.5620000000000003,1.062,1.519,0.01703918332289465,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0031912411196115243,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.8254972875,466.4208292513,0.0,2.2413652803,54.1929209531,0.6373224786,40.3822809119,8.7833453478,6.7823529412,26826.5652852117,26826.5652852117,1.1976195552820146,1.1107292944529479,1.0000576095161549,2020-01-01,1,2020,,,
481,12,150,0,0,0,0.0,0.0,2.0,0.0,6530026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163816.0,19.5175328472263,0.974312937803099,4.23819310909775,3774345241.43207,22944443989100.0,6229.22489536642,73.621,0.969376385211945,1.01601004600525,87.19751,1.3,5.6,41.731763983671,84.0,-16270.0,2.35666668624757,16.6,17.4,28.8987509816617,64.5678595959124,6.53338942242595,1.33657480808218,61.879,129.1422886116406,2012.0,64686.0,5775132.6,0.377,0.241,0.423,0.415,0.554,0.366,0.833,0.846,0.899,0.584,-1.496,0.689,0.283,0.731,0.821,0.656,0.707,0.782,0.478,0.579,0.634,0.424,0.904,0.056,0.111,0.768,0.619,0.863,0.755,0.793,0.586,0.12,0.585,0.142,0.299,0.633,0.953,0.706,0.705,0.783,0.663,0.533,0.584,0.475,0.737,0.517,0.785,0.349,0.386,0.8,-0.631,1.42,2.432,2.744,0.647,2.149,2.2862351636912265e-05,9.5367431640625e-07,2.2862351636912265e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.8169577266205499,9.5367431640625e-07,0.4892075199,4946.8328702578,0.0,0.6222760915,63.133009447,0.1550946678,58.661378923,12.9515612142,1.835399711,17262.0551111027,57211.1718840368,2.86102294921875e-06,1.0001503742728644,1.0011622887475613,2020-01-01,1,2020,,,
481,13,135,0,0,0,0.0,0.0,0.0,0.0,32824861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725032.0,13.9805619789863,1.1927731839369,5.60378842858275,15588920635.0406,31573000000.0,6550.52823999169,76.156,0.961579978466034,0.952740013599396,95.65167,2.4,12.2,46.1284202883485,2765.0,136558.0,0.289645140800474,11.6,13.5,26.3583514048425,65.0181919036478,8.62345669150971,1.90972560807882,78.099,212.54211427960593,193297.0,757974.0,6388233.6,0.599,0.526,0.697,0.69,0.688,0.586,1.444,0.894,0.906,0.775,1.07,0.847,0.585,0.246,0.881,0.848,0.843,0.975,1.62,0.246,0.23,0.755,1.266,0.091,0.0,0.931,0.615,0.831,0.78,0.83,0.787,0.312,0.705,0.406,0.653,0.875,0.944,0.894,0.631,0.395,0.459,0.171,0.534,0.415,0.612,0.254,0.887,0.116,0.72,1.341,-0.758,2.516,3.988,5.101,1.4989999999999999,3.7920000000000003,0.28061551207734325,0.16685498177125427,0.0001026484881901507,2.8804758077444247e-05,9.5367431640625e-07,5.7609516154888494e-05,9.5367431640625e-07,9.5367431640625e-07,0.9715319411536059,9.5367431640625e-07,1.4448345569,186.6659130405,0.0,1.6882598729,21.0906850075,0.305283516,56.7963048156,5.533019194,5.9120545996,53062.0934492986,60783.7436112075,0.9340460875505151,1.9438771737046427,2.004353529867173,2020-01-01,1,2020,,,
481,14,165,0,0,0,0.0,0.0,0.0,0.0,3428409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20100.0,12.167611299646,2.05981900032694,6.0711526126583,3232783613.15878,111577842200.0,16192.1592149791,77.508,0.994599997997284,1.05744004249573,99.3775,1.8,6.9,46.1924927627507,15.0,-2902.0,2.09231674852946,5.8,6.1,19.0655536222316,62.9072921102957,18.0271542674726,0.0398806735871464,95.426,86.11227439287,1498.0,73664.0,5264795.0,0.842,0.802,0.84,0.835,0.79,0.736,1.771,0.957,0.98,0.882,-0.391,0.918,0.885,0.047,0.907,0.877,0.91,0.962,1.494,0.037,0.109,0.967,1.567,0.091,0.091,0.981,0.941,0.897,0.882,0.967,0.899,0.512,0.947,0.92,0.838,0.967,0.981,0.931,0.039,0.03,0.08,0.027,0.076,0.067,0.046,0.964,0.904,0.04,0.935,1.753,2.396,1.167,1.7650000000000001,2.426,0.33799999999999997,1.517,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.8408826945,5009.6446395565,0.0,2.1254355401,154.9827074928,0.1906853244,82.3789584691,12.7810005601,9.7860962567,26926.5556291834,50290.1613811863,1.9073486328125e-06,1.000149420598548,1.0000009536743164,2020-01-01,1,2020,,,
481,16,90,0,0,0,0.0,1.0,45.0,0.0,16604026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35394.0,23.3828831633966,0.465831692259004,3.19968435292349,6834645982.186,49582102327.2558,4263.07805308999,73.129,0.978120028972626,0.971830010414124,86.88631,12.4,46.7,32.0646615137626,22770.0,-58095.0,0.46718767180629,20.8,22.0,33.2553892412366,61.6223594549415,5.12225130382183,1.56038604781094,51.439,153.8571269086641,82861.0,-108293.0,740766.5,0.338,0.239,0.425,0.439,0.506,0.355,0.859,0.744,0.693,0.448,0.995,0.719,0.264,0.838,0.859,0.785,0.699,0.856,0.56,0.539,0.689,0.38,0.902,0.188,0.0,0.696,0.279,0.72,0.642,0.587,0.529,0.151,0.479,0.19,0.162,0.659,0.274,0.77,0.82,0.839,0.819,0.39,0.628,0.589,0.732,0.307,0.851,0.234,0.404,0.843,-1.422,0.0,0.0,0.0,0.0,0.0,0.00026623723942022893,0.05105985791378436,9.5367431640625e-07,9.5367431640625e-07,0.00017263349150062197,0.2428829852884015,9.5367431640625e-07,9.5367431640625e-07,1.0,1.0,1.4744742397,27.9706918668,0.0,2.5987803925,25.9473035285,1.041881138,50.8134227638,18.0629387179,5.7420970807,6585.0268068481,7713.2855207321,0.00042774815878919803,0.5201780429785344,2.004923265855604,2020-01-01,1,2020,,,
481,17,70,0,1060,1,13.0,4.0,597.0,0.0,125085311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658198.5,4.19745511147463,0.523250156647001,2.01613952821463,40962973675.0448,592490362000.0,10013.7031924835,74.202,1.00910997390747,1.05191004276276,95.30064,4.7,14.1,38.3312033091978,14621.0,-47764.0,0.939364727416811,12.2,12.8,24.8249556222986,66.8287750796651,8.34626929803621,0.860265089734684,80.444,116.26508881861491,23140.0,1101513.0,3146226.1,0.421,0.394,0.434,0.43,0.542,0.412,1.061,0.717,0.497,0.557,-1.336,0.776,0.503,0.464,0.825,0.784,0.811,0.997,0.034,0.42,0.507,0.525,1.235,0.182,0.0,0.77,0.338,0.853,0.828,0.604,0.647,0.073,0.554,0.393,0.349,0.799,0.98,0.826,0.398,0.542,0.663,0.279,0.519,0.49,0.485,0.888,0.879,0.262,0.757,1.082,-1.214,0.0,0.0,0.0,0.0,0.0,0.00036579762619059624,0.514651118321746,0.00012564724568401997,9.5367431640625e-07,0.049606282874006244,1.0,1.0,0.9715319411536059,1.0,1.0,14.300003464,1234.7184917731,0.0,18.744154427,42.369342722,0.258876627,59.7757060166,12.7742452024,32.4759554068,3316.2150689851,3745.0365422576,0.0020589600157563718,0.5229987135090831,0.2428856382171699,2020-01-01,1,2020,,,
481,18,53,0,0,0,0.0,0.0,1.0,0.0,280180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.714146589347,0.0,0.0,64615018.1488203,115500000.0,17168.1456868491,77.257,0.958050012588501,0.998679995536804,96.69287,3.5,7.7,49.9732309853083,243.0,-65.0,12.1299016589554,11.7,11.6,16.628870146687,67.3496303705886,16.0214994827244,0.175755759089405,31.158,0.0,0.0,0.0,0.0,0.687,0.636,0.665,0.664,0.294,0.34,1.375,0.911,0.906,0.88,-0.352,0.838,0.796,0.089,0.873,0.886,0.889,0.965,0.876,0.111,0.075,0.923,1.33,0.0,0.25,0.927,0.852,0.914,0.852,0.904,0.654,0.0,0.882,0.942,0.754,0.865,0.0,0.876,0.289,0.081,0.126,0.055,0.082,0.083,0.123,0.866,0.887,0.081,0.736,1.375,1.5,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,68.5,0.0,0.0,87.5,82.0451489234,0.9016882442,183.6104919424,52.2259540488,87.5,279.9199428963,279.9199428963,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,19,54,0,0,0,0.0,0.0,0.0,0.0,71428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7,719.465747181055,0.0,0.0,59409191.8952804,99060000.0,7936.3048182003,76.5975609756098,0.967760026454926,0.991909980773926,95.42178,0.0,0.0,0.0,50.0,326.0,9.24600990643918,31.3,32.5,20.1342469584673,69.7678646343169,10.0978884072158,0.850614263332306,70.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.5,0.0,0.0,10.0,0.0,0.0053655584,17.9796031826,0.0,10.0,2804.7737248798,2804.7737248798,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,20,55,0,0,0,0.0,0.0,0.0,0.0,122724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,119.618007114956,0.0,0.0,56387418.220529,134560000.0,9247.90865964199,74.863,0.984589993953705,1.00446999073029,95.86628,0.0,0.0,0.0,80.0,-190.0,6.60613152351978,14.6,15.2,23.7081669810011,65.6624292747447,10.6294037442542,0.724563813014991,36.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.05,0.1995265778,0.0,7.05,0.0,2.7234286163,60.2547126476,0.0,7.05,1813.8779804283,1813.8779804283,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,21,56,0,0,0,0.0,0.0,0.0,0.0,178583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7,179.804352095953,0.0,0.0,45321573.8382068,95619314.2228043,11095.3541798074,73.445,1.01810002326965,0.998480021953583,95.39814,2.8,2.5,47.4436164927968,843.0,0.0,6.90328055827329,21.7,21.8,18.4341372088243,71.7899146125342,9.77594817864147,0.389934037054534,18.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,10.1333333333,14.4425187753,0.0,14.3,0.0,0.0017570049,104.7619797613,0.0,14.3,1666.4444740701001,1666.4444740701001,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,22,57,0,0,0,0.0,0.0,0.0,0.0,104924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4,805.154238848439,0.0,0.0,56451778.0622944,166949500.0,8213.164718654,72.835,0.966477394104004,1.00522005558014,93.58439,0.0,0.0,40.8887546485946,979.0,-758.0,4.18135974128008,13.4,13.3,22.6378490095149,66.5945250350959,10.7676259553892,-0.339668745500942,52.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,0.0,7.9,44611.204984594,0.0,59.8224469091,0.0,7.9,913.584081711,913.584081711,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,23,42,0,0,0,0.0,0.0,2.0,0.0,10881882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21360.1,12.031006968183,0.689583104134605,4.15631564345448,4791610644.49647,160317436259.285,8205.14240945814,73.577,0.952229976654053,1.00525999069214,92.71356,3.0,6.7,40.160526065108,546.0,-29830.0,3.94707985294239,28.3,31.2,27.4977853661134,65.242106808206,7.26010782568058,1.07497482890671,81.828,47.8715863557461,26734.0,-34635.0,3504.1,0.381,0.281,0.3,0.314,0.596,0.361,0.719,0.846,0.863,0.872,-1.036,0.641,0.417,0.729,0.831,0.851,0.853,0.943,-0.733,0.714,0.886,0.285,0.809,0.143,0.0,0.76,0.593,0.799,0.849,0.757,0.737,0.012,0.646,0.237,0.369,0.541,0.417,0.734,0.885,0.753,0.636,0.645,0.706,0.43,0.495,0.532,0.919,0.493,0.633,1.17,-0.211,0.233,0.784,0.496,0.734,0.443,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,32.1829787234,217.9031002984,0.0,30.370212766,26.8548503315,0.1873031248,52.8381617915,7.0847572234,39.553314121,2260.1063057832,2260.1063057832,0.005367006435383159,0.6869768237290446,4.4423009730291346e-05,2020-01-01,1,2020,,,
481,24,41,0,0,0,0.0,0.0,11.0,0.0,11160438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.1,62.3541857778398,0.139421258396341,0.877539794409874,2601875232.12248,106377080600.0,1386.51851658061,64.255,0.971029996871948,0.0,58.11227,9.5,21.9,47.8715863557461,26734.0,-34635.0,0.369048200333356,48.0,56.7,32.405968062735,62.6776180048404,4.91641393242452,1.33513859245585,56.192,40.160526065108,546.0,-29830.0,21360.1,0.249,0.117,0.233,0.231,0.423,0.216,0.496,0.683,0.656,0.334,1.299,0.445,0.151,0.894,0.697,0.432,0.417,0.355,0.498,0.817,0.822,0.134,0.368,0.077,0.161,0.757,0.247,0.784,0.4,0.443,0.387,0.0,0.517,0.08,0.103,0.237,0.303,0.812,0.835,0.902,0.921,0.436,0.876,0.653,0.734,0.193,0.696,0.692,0.214,0.694,0.761,0.3,0.799,0.719,0.495,0.757,0.005367006435383159,0.6869768237290446,5.7609516154888494e-05,9.5367431640625e-07,9.5367431640625e-07,4.4423009730291346e-05,9.5367431640625e-07,9.5367431640625e-07,1.0,1.0,8.622165169,27.3985998116,0.0,10.3408928826,52.813583599,0.1917419236,21.7248232055,4.8641552815,13.3837917667,1199.9110698646,1293.5460153488,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,2020-01-01,1,2020,,,
481,25,51,0,0,0,0.0,0.0,17.0,0.0,2813773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.0,44.4847534498856,1.69205794277956,5.62976914559121,1018939047.36337,55491000000.0,5307.50998134429,71.767,1.00449001789093,1.03213000297546,81.0188,2.5,4.6,45.3279344931157,2529.0,-11329.0,0.829367046917036,11.4,11.5,20.8382729430759,71.68760355539,7.4741235015341,0.0688992221522009,55.985,0.0,0.0,0.0,0.0,0.688,0.648,0.706,0.681,0.618,0.549,1.519,0.909,0.887,0.875,-0.814,0.844,0.776,0.147,0.887,0.917,0.923,0.981,0.979,0.144,0.129,0.895,1.391,0.1,0.2,0.943,0.848,0.923,0.863,0.901,0.863,0.013,0.851,0.747,0.716,0.866,0.0,0.927,0.509,0.126,0.202,0.122,0.074,0.067,0.11,0.828,0.944,0.081,0.894,1.601,1.535,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.002683503217691581,9.5367431640625e-07,9.5367431640625e-07,1.0,0.7937005259840997,1.0533123903,1.8752778508,0.0,12.4734362007,2.128469872,1.6822204216,65.8804637684,8.6826845752,12.4734362007,3724.0609503151,3724.0609503151,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,26,31,0,0,0,0.0,0.0,1.0,0.0,404557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098.6,14.6551201669335,0.0,0.0,66221218.9616253,60800000.0,31082.8060960243,71.205,0.968930006027222,0.980809986591339,74.22717,0.0,0.0,47.9622612655475,501.0,1001.0,15.2843030882508,15.4,22.4,19.8289540153828,71.3732772666795,8.79776871793777,0.657441084996389,83.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,305.1904806117,0.0,0.0,1852.1948508983,1852.1948508983,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,27,80,0,0,0,0.0,0.0,2.0,0.0,389095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12882.1,91.1602596299184,1.32910465766311,3.71764840182648,201527277.215502,387200000.0,5907.34887238917,73.931,0.966790020465851,0.988719999790192,95.94237,4.6,15.0,38.0516442485042,73.0,1164.0,14.990801225761,10.6,11.1,28.9599846752023,66.3501612727866,4.68985405201112,1.82301611890652,45.866,70.39586482296039,37391.0,-105859.0,693592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859,1.573,1.92,1.217,1.1909999999999998,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,0.9170040432046712,1.6992544520193834e-06,0.3147142726,330.3474484256,0.0,0.4647096715,8.6105244748,0.1350666285,99.4596236314,13.1249642144,1.2602944847,41422.3669923996,58995.6568946797,0.0006320348656108252,0.5657109762355303,1.2428829852884016,2020-01-01,1,2020,,,
481,28,100,3,0,7,3.0,8.0,59.0,235.0,50187406.0,3.0,1.0,4.0,6.0,13.0,4.0,4.0,593412.0,17.4085507117345,3.14073396372243,9.56741366924133,19866289924.5414,54471000000000.0,6403.87709573135,76.752,0.967310011386871,1.01104998588562,92.91999,3.7,12.7,42.3451042532599,189254.0,395803.0,0.276047226979187,11.8,12.2,21.6047040579236,69.4026321639762,8.99266377810026,1.83074694246543,81.104,211.5148720474526,99092.0,-688292.0,6333610.5,0.429,0.358,0.507,0.551,0.658,0.451,1.118,0.705,0.53,0.768,0.95,0.768,0.467,0.279,0.883,0.783,0.762,0.851,0.986,0.262,0.364,0.746,1.21,0.0,0.0,0.71,0.627,0.652,0.732,0.689,0.687,0.212,0.599,0.303,0.529,0.751,0.991,0.759,0.681,0.334,0.637,0.228,0.619,0.522,0.45,0.487,0.87,0.136,0.542,0.855,-0.814,2.286,4.01,3.949,2.0069999999999997,3.434,0.9170040432046712,0.9438743126816935,0.04052623608284405,0.002532889755177753,0.005065779510355506,1.0,0.0073740180678257316,1.0,1.0,1.0,0.8898305085,234.1944540091,0.0,1.1857350633,19.6722135235,0.1958617266,51.5913751343,9.1980125685,4.1891238763,44525.1205956145,48988.0114711656,0.29777002612823217,2.0577556072602263,1.0819948699285125,2020-01-01,1,2020,,,
481,29,94,0,0,0,0.0,0.0,2.0,0.0,5084532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30185.0,10.988228401726,0.0,0.0,3000537946.07655,1654171502865.38,12662.4221428116,79.427,1.00741004943848,1.04131996631622,97.33255,2.9,9.0,41.0647095628383,206.0,4154.0,8.77100991087492,7.2,7.7,20.8209818466635,68.5710019399911,10.6080162133454,0.865128346659953,80.076,79.4205165196976,4421.0,-9110.0,77327.8,0.842,0.805,0.844,0.856,0.67,0.653,1.818,0.942,0.966,0.914,1.168,0.928,0.897,0.166,0.932,0.832,0.913,1.0,1.674,0.066,0.188,0.944,1.636,0.0,0.0,0.958,0.959,0.864,0.923,0.963,0.923,0.151,0.954,0.924,0.919,0.959,0.0,0.916,0.137,0.165,0.097,0.046,0.125,0.094,0.048,0.646,0.952,0.029,0.89,1.68,1.973,0.5880000000000001,1.191,0.406,1.053,1.011,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.8908987181403393,9.5367431640625e-07,2.0371681416,407.5381505079,0.0,2.5864690265,38.7010340366,0.3953949861,71.7835050739,16.2449497537,4.987559727,23064.3075758086,23064.3075758086,6.47724013766288e-05,1.9073486328125e-06,1.9073486328125e-06,2020-01-01,1,2020,,,
