month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
529,12,150,0,0,0,0.0,0.0,0.0,0.0,6703799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161022.6,26.1105670510308,0.973959842403742,4.16303992177707,3584837661.50881,21792417405700.0,6264.89473641197,73.182,0.969376385211945,1.01601004600525,87.19751,1.3,5.6,41.7575301724113,125.0,-8230.0,2.35666668624757,15.6,16.3,28.4807086704387,64.7460778812014,6.77321344835989,1.27761600231743,62.496,128.1125651806004,2627.0,18054.0,5760263.6,0.332,0.25,0.426,0.423,0.535,0.35,0.831,0.792,0.824,0.535,-1.277,0.678,0.315,0.731,0.803,0.594,0.715,0.912,0.576,0.505,0.673,0.47,0.879,0.0,0.167,0.768,0.618,0.709,0.755,0.73,0.586,0.088,0.493,0.147,0.321,0.631,0.953,0.706,0.718,0.766,0.646,0.455,0.611,0.46,0.734,0.502,0.785,0.25,0.445,0.777,-0.631,1.7349999999999999,2.665,3.567,0.649,2.4379999999999997,5.715587909228059e-06,2.384185791015625e-07,5.715587909228059e-06,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.47193715634084676,2.384185791015625e-07,0.4892075199,4820.1095274254,0.0,0.6222760915,68.6613831711,0.1564030242,63.8833462553,14.0888192663,1.835399711,16819.8519105483,55745.5895329343,7.152557373046875e-07,1.000037593568216,1.0002905721868902,2024-01-01,1,2024,,,
529,13,135,0,0,0,0.0,0.0,2.0,25.0,33715471.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,723303.7,9.00625098479223,1.11515648648114,4.49181575942139,16325583910.2277,33065000000.0,6437.10202262345,73.665,0.970359981060028,0.96017998456955,95.65167,2.2,11.4,45.975899260784,3520.0,68012.0,0.289645140800474,11.0,12.8,25.6273493368516,65.5030300032112,8.86962065993722,1.22566025209601,78.5,208.8601728903969,121108.0,377291.0,6373037.999999999,0.408,0.417,0.576,0.697,0.622,0.471,1.179,0.848,0.864,0.655,1.136,0.804,0.519,0.388,0.811,0.781,0.813,0.994,1.126,0.314,0.249,0.695,1.269,0.111,0.056,0.825,0.578,0.764,0.78,0.802,0.826,0.242,0.506,0.336,0.54,0.877,0.944,0.72,0.527,0.519,0.543,0.329,0.552,0.398,0.649,0.261,0.804,0.143,0.68,0.95,-0.351,2.863,4.154,6.110999999999999,1.6880000000000002,4.072,0.9170040432046712,0.04171374544281358,2.5662122047537674e-05,7.201189519361071e-06,2.384185791015625e-07,1.4402379038722142e-05,2.384185791015625e-07,2.384185791015625e-07,1.0,0.7491535384383408,1.6448558357,180.4616924555,0.0,1.9299200108,18.6644759124,0.2828014393,54.7773921875,5.1417791689,6.7583152689,51298.467048003,58763.4724904546,0.9481348237681545,2.0000007152557373,2.865827133193033,2024-01-01,1,2024,,,
529,14,165,0,0,0,0.0,0.0,0.0,0.0,3426260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20310.0,12.167611299646,2.25630653799032,6.64745637239531,3217280137.07692,111042747800.0,15874.737994987,78.43,0.9896399974823,1.05238997936249,99.3775,1.8,6.9,46.5562267823718,45.0,-1486.0,2.09231674852946,5.0,5.2,18.3789269445677,63.3021709698161,18.3189020856162,-0.0824466091158564,95.603,85.651530547171,2078.0,22720.0,5251926.0,0.719,0.705,0.77,0.84,0.768,0.671,1.551,0.936,0.967,0.848,0.31,0.904,0.821,0.092,0.896,0.818,0.887,0.978,1.311,0.061,0.165,0.94,1.556,0.125,0.0,0.911,0.923,0.905,0.834,0.95,0.888,0.477,0.849,0.892,0.76,0.955,0.981,0.858,0.1,0.059,0.106,0.049,0.067,0.063,0.085,0.953,0.867,0.048,0.852,1.313,1.322,1.382,1.762,2.923,0.323,1.689,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1.8408826945,4973.1087718179,0.0,2.1254355401,155.1831354422,0.1969807664,87.1841928471,13.3291253913,9.7860962567,26730.1774135799,49923.3899199399,4.76837158203125e-07,1.0000373551496369,1.000000238418579,2024-01-01,1,2024,,,
529,16,90,0,0,0,0.0,1.0,18.0,0.0,17109746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35278.0,29.8812156396492,0.444567515086392,2.95573164053332,7062541810.3694,51235378049.5676,4388.43680329451,71.797,0.984549999237061,0.994180023670197,86.88631,12.4,46.7,32.0083682323306,26927.0,-29118.0,0.46718767180629,19.6,20.6,32.1437514546877,62.5159091306559,5.34033941465646,1.4803168061015,52.245,156.37031742466507,120212.0,-85194.0,739122.7000000001,0.282,0.208,0.309,0.425,0.489,0.289,0.587,0.702,0.702,0.432,0.844,0.614,0.294,0.84,0.688,0.82,0.729,0.897,0.093,0.666,0.731,0.274,0.753,0.0,0.0,0.573,0.279,0.756,0.74,0.567,0.524,0.143,0.46,0.135,0.205,0.602,0.274,0.785,0.812,0.832,0.826,0.429,0.643,0.608,0.738,0.294,0.662,0.433,0.518,0.574,-0.684,0.0,0.0,0.0,0.0,0.0,6.655930985505723e-05,0.01276496447844609,2.384185791015625e-07,2.384185791015625e-07,4.315837287515549e-05,0.6674199270850172,2.384185791015625e-07,2.384185791015625e-07,1.0,0.9438743126816935,1.4744742397,26.8926350758,0.0,2.5987803925,26.9603985405,1.1399487153,56.8115243641,19.8090859123,5.7420970807,6331.2242587467,7415.9972063763,0.0001069370396972995,1.463639402282918,2.001230816463901,2024-01-01,1,2024,,,
529,17,70,0,300,28,6.0,13.0,445.0,0.0,126705138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656920.8,4.42941769629539,0.680130763342781,2.40412635831721,42302580942.2258,611866504000.0,9525.40968420662,70.133,1.00940001010895,1.05410003662109,95.30064,4.6,13.9,38.3417723817698,16403.0,-52649.0,0.939364727416811,11.4,12.0,24.0139853813167,67.2739659264294,8.71204869225394,0.559420832085433,81.016,116.39168433035701,27434.0,533039.0,3145998.5,0.33,0.286,0.299,0.434,0.654,0.377,0.702,0.677,0.514,0.512,-1.357,0.656,0.452,0.539,0.722,0.718,0.783,0.998,-0.265,0.542,0.496,0.441,0.977,0.1,0.0,0.62,0.338,0.864,0.828,0.593,0.612,0.463,0.545,0.293,0.36,0.673,0.98,0.731,0.486,0.55,0.696,0.359,0.552,0.535,0.515,0.733,0.701,0.443,0.685,0.678,-1.214,0.0,0.0,0.0,0.0,0.0,9.144940654764906e-05,0.9170040432046712,3.1411811421004994e-05,2.384185791015625e-07,0.012401570718501561,1.0,1.0,1.0,1.0,1.0,14.5628377442,1206.7600370322,0.0,19.2341000416,42.0843204312,0.2634798187,60.0842682959,13.0744024843,44.4626841768,3241.1240668376,3660.2354840672,0.0005147400039390929,0.13074967837727078,0.6674205903172092,2024-01-01,1,2024,,,
529,18,53,0,0,0,0.0,0.0,0.0,0.0,281200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.714146589347,0.0,0.0,63328312.1597096,113200000.0,14800.8381460905,77.393,0.971660017967224,0.99848997592926,96.69287,3.5,7.7,50.0116750514764,265.0,-28.0,12.1299016589554,11.1,10.9,16.1885273902409,66.6384269570802,17.1730456526789,0.180461453548187,31.246,0.0,0.0,0.0,0.0,0.698,0.663,0.678,0.665,0.295,0.345,1.374,0.922,0.943,0.879,-0.348,0.845,0.825,0.044,0.877,0.896,0.903,0.994,0.917,0.1,0.075,0.937,1.296,0.0,0.25,0.927,0.852,0.914,0.852,0.913,0.654,0.0,0.887,0.942,0.754,0.874,0.0,0.884,0.28,0.048,0.109,0.084,0.081,0.084,0.104,0.889,0.887,0.079,0.815,1.404,1.5,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,68.5,0.0,0.0,87.5,83.8720909321,0.9049372973,182.8553454133,52.1815362461,87.5,279.0947561584,279.0947561584,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,19,54,0,0,0,0.0,0.0,0.0,0.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7,1091.9460820696,0.0,0.0,75673852.5474105,126180000.0,6964.78328182289,76.5975609756098,0.954649984836578,0.969980001449585,95.42178,0.0,0.0,0.0,54.0,57.0,9.24600990643918,32.0,33.1,19.5433425892833,70.1509361339455,10.3057212767712,0.577535935346367,71.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.5,0.0,0.0,10.0,0.0,0.003445505,15.5323973447,0.0,10.0,2792.3211169284,2792.3211169284,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,20,55,0,0,0,0.0,0.0,0.0,0.0,124610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,546.826092525868,0.0,0.0,55775604.6756273,133100000.0,8223.29847749332,74.924,0.984589993953705,1.00446999073029,95.86628,0.0,0.0,0.0,52.0,-85.0,6.60613152351978,14.4,14.9,23.6139333531448,65.5063570722931,10.8797095745621,0.762873605069601,36.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1.05,0.1973908518,0.0,7.05,0.0,2.51247426,64.3451077181,0.0,7.05,1794.462289375,1794.462289375,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,21,56,0,0,0,0.0,0.0,0.0,0.0,179651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7,556.356474209674,0.0,0.0,41383877.8297358,87311575.5442665,9362.35437011581,73.416,1.02502000331879,1.00592994689941,95.39814,2.8,2.5,47.2936427449343,457.0,0.0,6.90328055827329,22.4,22.4,17.8020427398952,72.0167784680002,10.1811787921046,0.230712748065059,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,10.1333333333,14.2944323186,0.0,14.3,0.0,0.0016722449,116.2676392377,0.0,14.3,1649.3575752244,1649.3575752244,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,22,57,0,0,0,0.0,0.0,0.0,0.0,104332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4,1210.75029420335,0.0,0.0,47198750.3502188,139584757.860036,7926.70381999198,72.126,0.979326725006104,1.00522005558014,93.58439,0.0,0.0,41.1124523012226,467.0,-379.0,4.18135974128008,12.6,12.4,22.1837529096493,66.7038319347456,11.1124151556051,-0.287130994918257,53.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0,0.0,7.9,46331.1951648115,0.0,60.8751456926,0.0,7.9,907.3504459627,907.3504459627,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,23,42,0,0,0,0.0,0.0,2.0,0.0,11117873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21441.0,40.2568015774437,0.65056272603802,3.3993023239146,5057489723.04907,169213203338.668,8410.60565617264,72.889,0.970000028610229,1.02252995967865,92.71356,3.0,6.7,40.3788774220105,635.0,-14966.0,3.94707985294239,27.3,30.0,26.9342082682251,65.3205946907771,7.7451970409979,1.06892666709415,83.213,48.0756227228695,29454.0,-32977.0,3473.0,0.572,0.376,0.438,0.3,0.595,0.445,1.055,0.89,0.89,0.864,-1.39,0.715,0.46,0.468,0.88,0.828,0.833,0.953,-0.429,0.506,0.741,0.54,0.998,0.1,0.0,0.931,0.48,0.799,0.82,0.788,0.752,0.012,0.837,0.262,0.452,0.642,0.417,0.921,0.855,0.527,0.572,0.588,0.69,0.446,0.496,0.471,0.923,0.277,0.664,1.557,0.878,0.066,0.576,0.108,0.649,0.321,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,32.1829787234,213.1993920096,0.0,30.370212766,31.6104047505,0.1980263457,57.6146235867,7.8892566027,39.553314121,2211.3191120735,2211.3191120735,0.0013417516088457906,1.0,0.7937005259840997,2024-01-01,1,2024,,,
529,24,41,0,15,31,0.0,1.0,63.0,0.0,11447569.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3473.0,82.6900432385197,0.188540702112828,1.12320167093804,2433008440.40008,99473000000.0,1283.05286964319,64.052,0.971029996871948,0.0,58.11227,9.5,21.9,48.0756227228695,29454.0,-32977.0,0.369048200333356,45.4,53.1,31.8147196265931,63.1128513017561,5.07242907165085,1.23729899666313,57.964,40.3788774220105,635.0,-14966.0,21441.0,0.197,0.06,0.066,0.233,0.259,0.098,0.108,0.629,0.671,0.311,-1.542,0.196,0.128,0.813,0.565,0.375,0.31,0.236,-1.183,0.874,0.676,0.12,-0.74,0.0,0.125,0.624,0.102,0.576,0.4,0.321,0.293,0.0,0.597,0.102,0.05,0.0,0.303,0.659,0.831,0.81,0.917,0.38,0.88,0.643,0.649,0.193,0.76,0.839,0.189,0.562,0.761,0.438,0.799,1.055,0.496,0.788,0.0013417516088457906,1.0,1.4402379038722142e-05,2.384185791015625e-07,0.7937005259840997,0.7937005259840997,2.384185791015625e-07,2.384185791015625e-07,1.0,1.0,8.622165169,26.7010021776,0.0,10.3408928826,51.5299257829,0.2057152204,22.5916990668,4.9442474063,13.3837917667,1169.3600515968,1260.6109512947,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2024-01-01,1,2024,,,
529,25,51,0,0,0,0.0,0.0,18.0,0.0,2827695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5968.9,20.6705464213571,1.41272032275836,4.74775236533175,1087595461.88269,59230000000.0,4971.88995466932,71.869,1.00449001789093,1.03213000297546,81.0188,2.5,4.6,45.54600089171,2419.0,-5664.0,0.829367046917036,10.7,10.8,19.780655177811,72.2596636726764,7.95968114951258,0.257040921915097,56.652,0.0,0.0,0.0,0.0,0.651,0.664,0.678,0.706,0.59,0.521,1.468,0.876,0.811,0.796,-0.873,0.844,0.829,0.411,0.888,0.936,0.944,0.995,1.085,0.184,0.169,0.852,1.373,0.125,0.125,0.923,0.879,0.865,0.9,0.887,0.888,0.013,0.807,0.821,0.765,0.863,0.0,0.89,0.481,0.305,0.186,0.122,0.082,0.06,0.138,0.849,0.947,0.085,0.945,1.46,1.844,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.0006708758044228953,2.384185791015625e-07,2.384185791015625e-07,1.0,1.0,1.0533123903,1.8569962932,0.0,12.4734362007,2.3384026854,1.7291873763,65.7237316114,8.8409842987,12.4734362007,3687.756124936,3687.756124936,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,26,31,0,0,0,0.0,0.0,0.0,0.0,407906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098.6,14.6551201669335,0.0,0.0,51626410.8352144,47400000.0,26705.5660079272,72.677,0.968930006027222,0.980809986591339,74.22717,0.0,0.0,48.1426200187861,736.0,485.0,15.2843030882508,11.4,12.1,18.6933360892154,71.8308138934037,9.47585001738085,0.352416997336031,83.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0,0.0,0.0,0.0,0.0,298.895134716,0.0,0.0,1815.1785228077,1815.1785228077,0.0,0.0,0.0,2024-01-01,1,2024,,,
529,27,80,0,0,0,0.0,0.0,0.0,0.0,400031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12770.5,193.13503737518,1.25358390339973,3.28817633760362,238793168.353493,458800000.0,5733.35261087401,72.854,0.955030024051666,0.988839983940125,95.94237,4.6,15.0,38.2341309612165,81.0,577.0,14.990801225761,9.6,10.2,27.7662782538273,67.1919839235817,5.04173782259099,1.28562992065572,46.201,70.3501406141004,43330.0,-81767.0,692198.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,1.62,1.289,1.2530000000000001,1.16,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,1.0,4.2481361300484586e-07,0.3147142726,317.6956752143,0.0,0.4647096715,7.6210736446,0.1268327183,107.7338590604,13.8456248761,1.2602944847,39835.9573029543,56736.2186122155,0.0001580087164027063,0.9297690076831173,1.6674199270850172,2024-01-01,1,2024,,,
529,28,100,7,15,15,20.0,24.0,143.0,200.0,51516562.0,0.0,3.0,6.0,16.0,17.0,6.0,12.0,591419.1,37.1688246314603,3.40189397556368,9.57225871787252,20890763280.6697,57279983881420.6,6418.09775120445,74.769,0.966480016708374,1.00679004192352,92.91999,3.7,12.7,41.0843906778164,115793.0,211978.0,0.276047226979187,11.1,11.5,20.8808860839052,69.5349934498525,9.58412046624231,1.14382091580962,81.74,210.9194419752105,206619.0,-395361.0,6318925.4,0.51,0.425,0.565,0.507,0.648,0.485,1.238,0.798,0.685,0.764,1.142,0.761,0.528,0.293,0.901,0.788,0.795,0.953,1.069,0.245,0.332,0.757,1.219,0.0,0.0,0.805,0.622,0.744,0.775,0.764,0.647,0.192,0.695,0.358,0.62,0.737,0.988,0.917,0.628,0.339,0.623,0.302,0.65,0.568,0.479,0.514,0.868,0.127,0.612,1.106,-0.335,2.3609999999999998,3.8350000000000004,4.266,2.295,3.521,0.9438743126816935,1.0,0.010131559020711013,0.0006332224387944383,0.0012664448775888766,1.0,0.0018435045169564318,1.0,1.0,1.0,0.8898305085,227.1867077795,0.0,1.1857350633,19.3837517856,0.0757779846,52.3297304905,9.2394655973,4.1891238763,43192.8057579453,47522.1545868303,0.9212926717173935,1.8586719489005217,2.3802023201255067,2024-01-01,1,2024,,,
529,29,94,0,0,0,0.0,0.0,0.0,0.0,5153957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30348.7,15.1087800590075,0.0,0.0,3124715884.49413,1722629762919.56,12894.2960011178,79.277,0.99126672744751,1.05157005786896,97.33255,2.9,9.0,40.7573875775057,235.0,2084.0,8.77100991087492,6.2,7.1,20.121923753192,68.5526379146448,11.3254383321632,0.600406861056438,81.425,79.82994414718931,11159.0,-4911.0,76213.70000000001,0.808,0.771,0.816,0.844,0.648,0.616,1.753,0.934,0.966,0.893,1.32,0.91,0.886,0.166,0.918,0.851,0.919,1.0,1.678,0.073,0.188,0.943,1.547,0.0,0.0,0.924,0.959,0.864,0.923,0.963,0.923,0.106,0.945,0.877,0.919,0.943,0.0,0.928,0.173,0.165,0.133,0.023,0.122,0.035,0.058,0.666,0.952,0.03,0.905,1.648,1.973,0.598,1.249,0.04500000000000015,1.27,0.9279999999999999,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.2726269331663144,2.384185791015625e-07,2.0371681416,399.3786505331,0.0,2.7022389381,41.93331888,0.3707841562,65.8040021242,16.879522789,5.2108020478,22602.5269625144,22602.5269625144,1.619310034415721e-05,4.76837158203125e-07,4.76837158203125e-07,2024-01-01,1,2024,,,
529,30,40,0,0,0,0.0,0.0,0.0,0.0,11256372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32420.0,13.4901375064289,2.87620737245072,0.0,2133250340.79844,1311100000.0,7291.06788516411,77.567,0.981899976730347,1.00246000289917,97.73994,2.4,7.1,38.0205067679711,11534.0,-7068.0,0.117089665081063,4.0,4.5,15.1788547045286,67.7605303157833,17.0606149796881,-0.393012541562472,77.292,0.0,0.0,0.0,0.0,0.102,0.233,0.058,0.063,0.236,0.082,-1.073,0.295,0.506,0.088,-0.177,0.294,0.771,0.569,0.019,0.718,0.701,1.0,-0.953,0.828,0.875,0.143,-0.309,0.25,0.812,0.075,0.097,0.303,0.392,0.218,0.899,0.151,0.3,0.833,0.656,0.298,0.022,0.079,0.496,0.534,0.222,0.77,0.488,0.114,0.27,0.466,0.033,0.885,0.855,-1.321,1.607,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,11.8546694648,499.388611918,0.0,18.2528856243,28.7913690244,0.2013870558,38.5066350134,12.5990746811,23.9394460692,3362.1052635292,3362.1052635292,0.0,0.0,0.0,2024-01-01,1,2024,,,
