month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
469,11,130,2,0,0,0.0,0.0,0.0,2.0,17015672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126263.7,23.7475185565557,2.35188715281228,6.29481481481482,10003592820.251,6806753000.0,5976.24534526558,77.094,1.01642000675201,1.02191996574402,90.94167,5.1,23.9,41.1613661856033,1424.0,153372.0,2.40029910130242,12.0,12.3,26.9045848173068,65.2407785755983,7.85463660709494,1.89090930713133,63.821,88.6540485683229,141162.0,821195.0,1322165.2000000002,0.5,0.442,0.471,0.266,0.65,0.453,0.953,0.912,0.95,0.642,1.606,0.728,0.63,0.45,0.817,0.806,0.867,0.986,0.514,0.497,0.504,0.517,0.917,0.375,0.083,0.892,0.59,0.879,0.891,0.874,0.873,0.328,0.747,0.609,0.541,0.705,0.917,0.707,0.583,0.56,0.439,0.164,0.402,0.271,0.279,0.385,0.778,0.382,0.741,1.066,0.461,1.237,1.565,2.648,1.019,1.564,0.024097044146999074,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.004513096472157315,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.8254972875,474.4504386252,0.0,2.2413652803,54.8948688525,0.6705874652,40.6167548337,8.8798559558,6.7823529412,27288.3946602583,27288.3946602583,1.3407245756737434,1.1529726213750946,0.011786996197167068,2019-01-01,1,2019,,,
469,12,150,0,0,0,0.0,0.0,0.0,0.0,6443328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166609.3,25.5520127781246,0.961156152749535,4.6666132104109,3895853677.3699,23683100186200.0,6338.51367820775,73.568,0.969376385211945,1.01601004600525,87.19751,1.3,5.6,41.44058714623,73.0,-16470.0,2.35666668624757,17.1,18.0,29.1322815496122,64.4738024246304,6.39391602575741,1.37397022115058,61.585,129.9103523019161,1652.0,63279.0,5790956.4,0.353,0.238,0.416,0.414,0.563,0.366,0.824,0.846,0.899,0.576,-1.496,0.686,0.28,0.749,0.826,0.638,0.699,0.763,0.415,0.566,0.668,0.423,0.9,0.1,0.05,0.768,0.619,0.863,0.755,0.793,0.586,0.128,0.528,0.142,0.289,0.635,0.953,0.706,0.723,0.785,0.646,0.522,0.55,0.464,0.729,0.523,0.785,0.336,0.386,0.799,-0.631,1.5979999999999999,2.671,3.191,0.587,2.431,3.233224775266405e-05,1.3486991523486091e-06,3.233224775266405e-05,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.4892075199,5012.7482789749,0.0,0.6222760915,60.6790627013,0.1255432495,57.3085874144,12.5687691025,1.835399711,17492.0680199248,57973.4975733867,4.0460974570458275e-06,0.028053246278002333,1.0016437245101948,2019-01-01,1,2019,,,
469,13,135,0,0,0,0.0,0.0,1.0,7.0,32203944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726760.4,13.9992165733572,1.17498635616252,5.48821850154369,15358836797.0801,31107000000.0,6530.50297708457,76.009,0.965669989585876,0.958109974861145,95.65167,2.6,12.2,46.1114101519895,2579.0,326831.0,0.289645140800474,11.9,13.8,26.7802476942114,64.7077477053707,8.51200460041796,1.87582164020533,77.907,213.1921896546647,142026.0,943683.0,6404363.600000001,0.613,0.526,0.7,0.689,0.72,0.61,1.493,0.893,0.906,0.849,1.07,0.854,0.575,0.227,0.876,0.844,0.839,0.975,1.645,0.238,0.192,0.754,1.333,0.045,0.0,0.931,0.603,0.831,0.78,0.822,0.727,0.327,0.73,0.388,0.653,0.889,0.944,0.894,0.605,0.379,0.459,0.112,0.534,0.439,0.597,0.289,0.887,0.108,0.72,1.368,-0.758,2.775,4.308999999999999,5.678000000000001,1.334,4.116,0.39685026299204984,0.23596857817042335,0.0001451668841556056,4.073607953399761e-05,1.3486991523486091e-06,8.147215906799522e-05,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3448239174,189.4551014098,0.0,1.5674298039,22.9216784125,0.3160480134,56.6067356011,5.6982783785,5.488924265,53854.9547247533,61691.9828711707,0.9679754029261497,0.9448486742440139,1.0178623450204511,2019-01-01,1,2019,,,
469,14,165,0,0,0,0.0,0.0,0.0,0.0,3427042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19890.0,12.167611299646,2.13394863623092,6.42289567159837,3240042500.06935,111828378900.0,16142.0486948682,77.611,0.990429997444153,1.05440998077393,99.3775,1.8,6.9,46.0189307972397,7.0,-2963.0,2.09231674852946,6.3,6.6,19.36793722442,62.747460325804,17.884602449776,0.141387931879728,95.334,85.5786422353197,1150.0,72624.0,5278424.0,0.838,0.798,0.841,0.846,0.787,0.735,1.819,0.957,0.98,0.882,-0.391,0.916,0.88,0.047,0.908,0.875,0.906,0.955,1.481,0.036,0.109,0.967,1.627,0.077,0.077,0.982,0.941,0.897,0.882,0.967,0.899,0.504,0.941,0.917,0.838,0.965,0.981,0.947,0.033,0.03,0.08,0.027,0.076,0.072,0.046,0.975,0.904,0.04,0.929,1.778,2.396,1.2530000000000001,1.811,2.5149999999999997,0.33599999999999997,1.655,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.8408826945,5027.4396960852,0.0,2.1254355401,154.655173925,0.1790379209,79.9678583951,12.4936573949,9.7860962567,27022.2030481162,50468.8000529893,2.6973983046972182e-06,0.028051897578849985,1.0000013486991524,2019-01-01,1,2019,,,
469,16,90,0,0,0,0.0,0.0,25.0,0.0,16346950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35510.0,24.4339166283456,0.390612897420441,2.82460700581755,6720511750.10603,48754112817.8091,4163.48446077382,72.726,0.974200010299683,0.966359972953796,86.88631,12.4,46.7,32.4574242100958,19128.0,-56884.0,0.46718767180629,21.5,22.7,33.7765288216013,61.221180632802,5.00229054559667,1.60038598150372,51.054,154.1791612766745,64357.0,-159171.0,742410.2,0.305,0.249,0.422,0.423,0.502,0.349,0.89,0.736,0.668,0.499,0.942,0.719,0.289,0.862,0.837,0.765,0.697,0.904,0.543,0.524,0.712,0.371,1.016,0.278,0.0,0.72,0.275,0.72,0.615,0.577,0.564,0.151,0.409,0.194,0.16,0.677,0.274,0.707,0.758,0.854,0.865,0.424,0.687,0.557,0.809,0.322,0.841,0.219,0.489,0.779,-1.491,0.0,0.0,0.0,0.0,0.0,0.00037651631479686053,0.07220954355451706,1.3486991523486091e-06,1.3486991523486091e-06,0.000244140625,0.3434884118645222,1.3486991523486091e-06,1.3486991523486091e-06,1.0,1.0,1.4744742397,28.5397406751,0.0,2.5987803925,25.5343401476,1.0481274356,47.9309671401,17.267496901,5.7420970807,6718.9956652018,7870.2082008788,0.000604927247439804,0.735642843228938,1.452411908414333,2019-01-01,1,2019,,,
469,17,70,0,704,0,27.0,18.0,820.0,0.0,124013861.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,659476.1,4.42861803950008,0.477494205142032,1.86069856618956,41070154123.0846,594040625000.0,10120.3635433028,74.015,1.00621998310089,1.04627001285553,95.30064,4.2,10.0,37.5387218363737,12870.0,-99430.0,0.939364727416811,12.6,13.2,25.2685251795324,66.6207167246672,8.11075809580042,0.951668643927897,80.156,116.5762140367944,19528.0,1145097.0,3146453.7,0.474,0.368,0.45,0.423,0.573,0.427,1.095,0.726,0.519,0.654,-1.163,0.747,0.456,0.561,0.796,0.793,0.802,0.995,0.235,0.431,0.624,0.484,1.233,0.125,0.0,0.824,0.338,0.86,0.808,0.624,0.598,0.073,0.667,0.367,0.349,0.774,0.98,0.864,0.428,0.61,0.704,0.312,0.519,0.512,0.506,0.882,0.837,0.248,0.642,1.108,-1.214,0.0,0.0,0.0,0.0,0.0,0.0005173159640426248,0.7278265914210937,0.00017769203892116538,1.3486991523486091e-06,0.0701538780193358,1.0,1.0,1.0,1.0,1.0,14.1506165997,1249.6650001348,0.0,18.5456214494,42.4968690096,0.2387099877,58.7260416667,12.6194021455,32.1319789338,3356.3584997252,3790.3709406383,0.0029118091786665824,0.7396318737482263,0.34349216367236657,2019-01-01,1,2019,,,
469,18,53,0,0,0,0.0,0.0,0.0,0.0,279688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.714146589347,0.0,0.0,67691923.7749546,121000000.0,17220.9310014747,77.067,0.963280022144318,0.999639987945557,96.69287,3.5,7.7,49.3703736673081,211.0,-65.0,12.1299016589554,12.1,11.9,16.872495746199,67.5898100883693,15.5376941654317,0.179288797746607,31.147,0.0,0.0,0.0,0.0,0.674,0.62,0.653,0.659,0.301,0.337,1.346,0.906,0.906,0.899,-0.352,0.83,0.783,0.131,0.868,0.886,0.889,0.965,0.896,0.123,0.075,0.914,1.331,0.0,0.333,0.916,0.852,0.914,0.852,0.904,0.654,0.0,0.882,0.942,0.714,0.858,0.0,0.86,0.281,0.111,0.133,0.055,0.076,0.076,0.123,0.866,0.869,0.081,0.736,1.308,1.5,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,68.5,0.0,0.0,87.5,85.8064516129,0.821817763,179.58,51.4646372026,87.5,280.3830031823,280.3830031823,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,19,54,0,0,0,0.0,0.0,0.0,0.0,70823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7,380.384910750146,0.0,0.0,48841960.3063965,81440000.0,7586.64614100055,76.5975609756098,0.956953406333923,0.9860600233078,95.42178,0.0,0.0,0.0,36.0,194.0,9.24600990643918,30.7,31.9,20.4280403160826,69.4448763800342,10.1270833038832,0.594793080912983,70.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.5,0.0,0.0,10.0,0.0,0.0045356011,18.0302144263,0.0,10.0,2809.6596097383,2809.6596097383,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,20,55,0,0,0,0.0,0.0,0.0,0.0,121838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,260.50985547299,0.0,0.0,57690664.8812442,137670000.0,9252.67605907521,74.808,0.984589993953705,1.00446999073029,95.86628,0.0,0.0,0.0,96.0,-190.0,6.60613152351978,14.6,15.2,23.6873945429853,65.7697847648051,10.5428206922096,0.755485367413198,36.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.05,0.2007317585,0.0,7.05,0.0,3.1421552883,58.2030785833,0.0,7.05,1824.834168195,1824.834168195,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,21,56,0,0,0,0.0,0.0,0.0,0.0,177888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7,48.120167856273,0.0,0.0,43037073.3697344,90799482.3052979,11211.596237978,73.357,1.01080000400543,1.00641000270844,95.39814,2.8,2.5,46.4404773646316,1025.0,0.0,6.90328055827329,21.2,21.3,18.7880276422583,71.6192379400042,9.59273441773749,0.40839260143256,18.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,10.1333333333,14.5149224568,0.0,14.3,0.0,0.0017684374,102.09628936,0.0,14.3,1674.7987450175,1674.7987450175,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,22,57,0,0,0,0.0,0.0,0.0,0.0,105281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4,172.395775292126,0.0,0.0,57398730.3111089,169750000.0,8152.37803656695,74.128,0.988439977169037,1.00522005558014,93.58439,0.0,0.0,40.8117036337895,1258.0,-807.0,4.18135974128008,13.9,13.8,22.9063967564099,66.5636029519004,10.5300002916898,-0.254233405445762,52.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.0,0.0,0.0,7.9,44692.592595,0.0,59.8165577294,0.0,7.9,916.1871953678,916.1871953678,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,23,42,0,0,0,0.0,0.0,0.0,0.0,10765531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21279.2,8.29499288532612,0.693991110098086,4.24416464177896,4603388738.11546,154019918427.051,7894.95501697125,73.232,0.941760003566742,0.997340023517609,92.71356,4.0,7.1,39.2709257001357,472.0,-29944.0,3.94707985294239,28.6,31.6,27.7735788098296,65.1874021987136,7.03901899145682,1.10483767973875,81.074,47.9705087508358,27517.0,-35007.0,3535.2,0.377,0.284,0.299,0.322,0.571,0.349,0.714,0.861,0.885,0.79,-1.036,0.63,0.42,0.729,0.817,0.844,0.844,0.932,-0.764,0.723,0.786,0.304,0.791,0.143,0.0,0.811,0.593,0.799,0.849,0.762,0.737,0.012,0.624,0.251,0.391,0.528,0.417,0.731,0.859,0.768,0.632,0.667,0.724,0.453,0.486,0.559,0.905,0.518,0.623,1.176,-0.211,0.243,0.698,0.528,0.69,0.438,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,32.1829787234,220.3628200839,0.0,30.370212766,26.7579454251,0.1720592509,49.4402778655,6.7449839584,39.553314121,2285.618692665,2285.618692665,0.007590093290262545,0.9715319411536059,6.282362284200999e-05,2019-01-01,1,2019,,,
469,24,41,0,0,0,0.0,0.0,5.0,0.0,11012421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535.2,92.3620705095464,0.150080164095032,0.790438878006085,2652560401.73366,108449332300.0,1429.23135334836,64.019,0.971029996871948,0.0,58.11227,9.5,21.9,47.9705087508358,27517.0,-35007.0,0.369048200333356,49.2,58.5,32.7092753361473,62.4594520898022,4.83127257405046,1.36113131762731,55.278,39.2709257001357,472.0,-29944.0,21279.2,0.263,0.123,0.243,0.252,0.49,0.243,0.528,0.674,0.648,0.536,1.299,0.456,0.162,0.894,0.739,0.435,0.404,0.355,0.594,0.801,0.848,0.146,0.367,0.067,0.17,0.747,0.247,0.698,0.482,0.438,0.346,0.0,0.544,0.08,0.132,0.237,0.303,0.812,0.835,0.902,0.921,0.369,0.876,0.625,0.69,0.193,0.726,0.651,0.214,0.711,0.761,0.299,0.799,0.714,0.486,0.762,0.007590093290262545,0.9715319411536059,8.147215906799522e-05,1.3486991523486091e-06,1.3486991523486091e-06,6.282362284200999e-05,1.3486991523486091e-06,1.3486991523486091e-06,1.0,1.0,8.622165169,27.7685787219,0.0,10.3408928826,53.9567191961,0.184023962,21.1505007474,4.8226708904,13.3837917667,1216.1141529808,1311.013504505,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,2019-01-01,1,2019,,,
469,25,51,0,0,0,1.0,1.0,36.0,0.0,2811835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5891.2,35.674211878931,1.34909410742407,4.46911744517422,1014862630.13328,55269000000.0,5264.19609212041,71.793,1.00449001789093,1.03213000297546,81.0188,2.5,4.6,45.1649978558211,2448.0,-11329.0,0.829367046917036,11.8,11.9,21.3544725478971,71.390017307985,7.25551014411784,0.123091479545611,55.674,0.0,0.0,0.0,0.0,0.686,0.623,0.692,0.681,0.623,0.553,1.449,0.9,0.859,0.891,-0.814,0.848,0.734,0.147,0.915,0.906,0.904,0.981,0.931,0.158,0.129,0.877,1.327,0.1,0.2,0.93,0.755,0.923,0.863,0.864,0.743,0.013,0.85,0.747,0.572,0.844,0.0,0.927,0.509,0.126,0.241,0.128,0.08,0.067,0.101,0.828,0.944,0.097,0.923,1.543,1.535,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.0037950466451312746,1.3486991523486091e-06,1.3486991523486091e-06,1.0,0.9438743126816935,1.2473436201,1.8851471504,0.0,7.6688533678,4.8591855688,1.3395942223,43.7241487286,14.1761521527,7.6688533678,3743.6601117737,3743.6601117737,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,26,31,0,0,0,0.0,0.0,0.0,0.0,401906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098.6,14.6551201669335,0.0,0.0,84519187.3589165,77600000.0,30705.6019729505,73.806,0.968930006027222,0.980809986591339,74.22717,0.0,0.0,47.9132777333092,421.0,1001.0,15.2843030882508,11.7,12.5,20.4637503853037,71.0571778801007,8.47907173459562,0.720668948364001,83.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,0.0,0.0,0.0,0.0,0.0,0.0,304.5548387097,0.0,0.0,1870.6274084328,1870.6274084328,0.0,0.0,0.0,2019-01-01,1,2019,,,
469,27,80,0,0,0,0.0,0.0,4.0,0.0,382066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12993.7,88.544915881169,1.24738793456678,3.78914975649351,206627915.94668,397000000.0,5756.8522488581,73.703,0.949199974536896,0.987559974193573,95.94237,4.6,15.0,38.0677054725218,68.0,1185.0,14.990801225761,11.2,11.8,29.5458259315682,65.9000458601949,4.55412820823691,1.94863445386443,45.724,69.9961460464695,31998.0,-156314.0,694986.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,1.58,1.9849999999999999,1.315,1.201,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,2.403108691968674e-06,0.9170040432046712,2.403108691968674e-06,0.3147142726,337.1816930012,0.0,0.4647096715,8.7211792453,0.1658737329,96.096439386,12.7894472508,1.2602944847,42279.3149975203,60216.1620023661,0.0008938322788394854,0.8000361349756108,1.3434884118645223,2019-01-01,1,2019,,,
469,28,100,24,0,5,5.0,12.0,34.0,179.0,49276961.0,4.0,3.0,17.0,9.0,4.0,5.0,3.0,595404.8,36.1416352597694,3.06210551143266,8.75192448063037,19340738277.2196,53030000000000.0,6320.76208436838,76.748,0.970250010490417,1.01321005821228,92.91999,3.7,12.7,42.5426384163334,138583.0,494364.0,0.276047226979187,12.2,12.6,22.0798025102876,69.2205719359092,8.69962555380327,1.89558675057496,80.778,210.1622002632373,26132.0,-797492.0,6349282.4,0.482,0.377,0.537,0.546,0.672,0.474,1.155,0.765,0.633,0.805,0.661,0.764,0.479,0.3,0.889,0.788,0.758,0.848,1.012,0.264,0.353,0.756,1.198,0.0,0.0,0.767,0.606,0.734,0.732,0.742,0.687,0.212,0.688,0.358,0.54,0.737,0.991,0.779,0.672,0.341,0.649,0.223,0.622,0.522,0.422,0.506,0.843,0.128,0.529,0.935,-0.606,2.3859999999999997,4.044,4.1129999999999995,1.8929999999999998,3.563,0.9438743126816935,0.9170040432046712,0.05731275270029195,0.003582047043768247,0.007164094087536494,0.011705524038099073,0.010428436360703395,1.0,1.0,1.0,0.8124523305,237.4194368947,0.0,1.0998222058,21.1436890835,0.1946834426,43.4885,9.4550958901,3.8855994097,45138.2553195223,49662.6025893113,0.4211104094187368,1.2638118605106137,1.1159582570979203,2019-01-01,1,2019,,,
469,29,94,0,0,0,0.0,0.0,0.0,0.0,5040734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30021.3,19.7253019709383,0.0,0.0,3045156481.19487,1678769328528.22,12470.95672073,79.484,1.00888001918793,1.04136002063751,97.33255,2.9,9.0,39.1110601571955,207.0,4198.0,8.77100991087492,7.4,7.9,21.1371618543118,68.6033105099986,10.2595276356896,0.934615300864476,79.34,78.7211553328127,1715.0,-9609.0,78442.0,0.833,0.799,0.837,0.856,0.687,0.662,1.808,0.912,0.884,0.924,1.168,0.925,0.894,0.188,0.928,0.835,0.912,1.0,1.677,0.068,0.188,0.943,1.638,0.0,0.0,0.957,0.959,0.864,0.923,0.945,0.862,0.163,0.947,0.924,0.91,0.959,0.0,0.916,0.135,0.185,0.097,0.046,0.125,0.094,0.048,0.597,0.945,0.029,0.89,1.651,1.973,0.5940000000000001,1.126,0.42500000000000004,1.053,1.044,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,1.3486991523486091e-06,2.0371681416,411.8710244886,0.0,2.8265646018,37.8532318167,0.3778500935,59.0993612599,15.1658098775,5.4505426621,23309.523239801,23309.523239801,9.160200849430218e-05,2.6973983046972182e-06,2.6973983046972182e-06,2019-01-01,1,2019,,,
